56278,182328
110994,264642
60774,196182
64630,202800
65904,203826
60810,189116
59756,188852
51242,170682
50130,171606
101148,259822
54512,178380
68558,209564
66406,209574
61180,196630
60620,246748
57240,190016
60974,202942
53282,180144
51306,176830
144836,313084
51002,180444
68048,227764
58382,188498
53196,176142
52950,179122
57740,186306
49840,172710
99212,300976
68506,294060
95038,232146
55586,182392
80496,251324
63082,196962
55878,188044
66872,203690
59598,189186
55512,179596
58230,177162
55356,181660
54878,182842
59442,183036
76298,232712
62542,193448
102288,237680
54090,180488
58380,220044
59034,193110
48600,164360
52608,171738
51736,173946
73282,231642
53232,177348
52708,181412
52616,184336
55644,183360
56602,255120
58704,191916
63108,196370
59572,186074
54970,187194
58962,189494
112120,279204
66378,191504
56750,179112
52146,171478
55226,179444
53198,169228
57420,186638
54248,179346
90364,248724
62544,194944
56458,189114
51020,178406
56868,185692
59326,185364
61304,190410
54700,189034
54422,173318
56600,185568
50970,171060
49964,205836
59558,192666
56340,177664
52832,175106
126772,330362
57936,187088
54356,178018
53454,179646
60270,234350
68876,200552
67438,203334
51832,171214
53704,172614
54848,179972
52496,178214
50230,177264
53554,178242
144476,418226
69552,226864
74020,236712
68390,223802
68416,225838
67232,196636
52078,178036
52418,172466
55944,271252
56926,181588
51920,172548
51756,172466
55282,185840
51462,173632
50234,170920
69976,217966
62480,195514
60268,193024
73190,230408
58390,177466
56068,179096
65752,205524
62116,195648
58810,187090
54906,184318
54468,179180
58476,184306
57558,184688
66274,195986
98730,233256
61472,189662
52542,184860
60678,192476
57026,178020
55762,174042
50276,173678
69570,289810
61350,186244
63442,300364
61398,180394
54732,182136
49072,166450
90252,262452
82380,243670
87218,300692
56066,183760
55708,177554
52262,178316
54778,186626
71524,339688
61224,187446
49948,170472
52788,175536
50576,171996
53448,175996
54306,268602
57002,187876
66190,209808
55986,186012
52044,170908
50304,217690
65626,204676
57268,192276
51652,175158
53422,182098
63104,195470
58730,292530
53488,173832
59552,188200
54934,177698
53706,176230
54262,177360
77116,210874
56948,186934
80702,239296
72490,237176
59006,180016
104936,411338
78220,242304
82290,259416
78642,244832
58294,181698
54826,185146
64808,200554
74468,210964
66878,203792
56780,186270
49886,164362
52086,171946
67158,223580
54446,182534
54638,175916
50192,166360
52526,171666
51838,173236
100166,305350
64736,194678
53406,174756
56382,178868
82654,249192
58620,187170
94592,299290
64492,218432
64216,240326
64936,295442
57572,183918
55498,176340
52882,174890
54130,177970
57824,220650
61806,191726
63714,200542
79834,241096
72160,239190
74770,285240
75012,236514
50030,174944
57276,182476
58160,219160
60578,198588
57464,177672
56354,174734
52356,169514
52904,167810
60842,186782
59554,182810
75988,215380
57270,192492
59902,193100
134040,271970
60526,190176
60558,186318
69134,212746
57306,183406
63522,197848
64580,208674
51658,172078
149260,404886
54436,182402
51944,170482
56290,181660
53500,173252
65884,204630
53390,268296
57202,390404
60522,188696
53892,177330
56438,183208
53172,178620
54032,179452
61716,193854
55666,186296
53962,184538
54068,182774
53074,179308
56032,176900
51772,174340
103738,302662
72928,230772
70402,227292
74940,246348
57784,183688
83182,247592
59078,189208
60624,199478
54152,190396
62984,203654
52722,191244
54968,178186
59924,196302
67228,218570
51594,181010
73212,228008
58928,188414
57498,191626
58620,188638
56714,186122
53916,176752
51016,175436
51392,173860
59326,186198
55362,176732
54058,179266
49852,168752
49686,169056
57246,186326
60028,193516
63820,201746
61896,192032
57758,189786
78208,242780
56648,188652
78660,228906
54134,180146
53292,174362
61578,191910
60812,193632
54428,182280
55978,179860
56040,180832
59926,186218
55978,187500
55192,180612
65872,202394
52178,179326
64700,202192
57784,180586
58720,193132
52312,176330
82886,303090
109890,288618
93272,226670
58382,189668
50398,169872
51052,180118
56092,324668
51922,174500
53140,172752
66932,204418
51230,170572
47566,166592
55788,182322
61984,188744
130642,408382
57442,197152
62480,209578
95782,231098
54962,181570
53342,178496
50170,176774
52056,176666
57194,187048
56592,182932
52778,169880
64948,208474
57306,182100
66256,265990
56934,187468
55366,187030
49318,173156
49574,164552
47238,164076
56364,184372
80090,283924
46560,160772
49804,171422
52356,173914
61382,185638
57376,178738
69454,202980
57076,193404
331016,492472
83646,251208
55458,178462
62642,245762
60894,198160
66638,204498
60680,189512
59942,192926
55226,178292
53892,176606
56926,180486
57430,190060
56526,185208
57360,180900
56014,178736
54372,187426
58360,224798
58342,181436
56048,284238
58476,189474
58482,190554
66054,204732
61704,188924
60860,197600
64514,195334
53490,178304
67002,208500
57586,190522
55624,182440
54568,179844
53874,176260
59704,192894
58002,190084
69912,199030
55264,179658
59522,186854
67366,197494
58892,192982
59672,189498
56832,181672
53786,179610
152732,363938
80396,236742
53628,180340
64150,208782
51516,175770
146758,293766
57628,180982
53830,181506
52050,172910
53792,173812
68652,260470
54826,180608
53002,172644
102822,268536
55144,183270
61540,189882
102882,243052
62654,200462
57292,185156
52592,184632
60006,265654
58692,218500
67684,301824
52876,176456
52624,176462
62800,188858
61150,189668
50554,173908
49868,172918
51070,174090
54878,186022
55986,179234
103794,281672
55446,172992
51966,178090
114182,327324
54030,183984
50474,172208
141868,441564
86972,312828
56140,181248
61284,190336
55414,177806
168220,301234
56686,184240
59108,186882
53012,179182
53412,175724
50152,172450
50624,168600
51818,168848
96640,220240
103110,338784
62132,198402
50022,224950
59646,228034
46438,169538
59598,188874
55448,188580
58940,185024
49000,176916
54388,182878
62532,191338
64490,201198
53316,182522
56654,233902
59050,193386
51326,177050
56090,180208
53714,182886
59346,188462
59224,190776
55784,183042
51478,175054
52238,173402
109952,309176
56792,325520
48176,167688
60536,236332
57036,197114
51594,168632
75070,240164
69360,201266
49740,189384
65326,199070
55548,242340
52436,171694
51580,353640
54326,176380
50390,166650
47258,162080
67542,213236
233774,461658
61718,188156
60028,192848
54748,183236
52166,175448
50106,175152
56352,184082
53564,173370
72786,231736
52598,181898
56936,191326
51892,175658
53510,205854
56406,183930
49888,162284
48716,166274
70730,211972
53186,178522
53076,174004
78824,214440
53878,213490
64698,198090
51914,179126
69586,195722
55244,178534
55362,179106
58198,189276
54040,177766
61124,204806
53934,176040
50538,171716
64692,202594
51258,174604
57910,186794
56930,189890
65798,203230
54224,182218
49648,167978
95316,229194
54514,188524
54860,176686
49918,168282
56358,258462
58034,184648
52608,177584
103848,245830
63732,196248
61054,194664
57888,189324
73640,240550
51260,176318
62332,194600
58172,558406
53294,175334
57268,184252
54640,185104
60620,265388
49738,175982
75342,235970
52662,175496
67230,242508
56386,179228
53668,178826
50962,169856
59320,182966
52334,176992
50254,170444
51912,177174
104770,275240
55142,174992
54638,177692
146508,278952
54172,186824
56938,185648
151886,374982
67602,205106
53530,177956
52272,174594
55504,191984
55238,182922
72250,220438
65898,211200
62012,194424
61878,199980
62978,202512
53862,179880
57838,182186
59766,200754
119186,362332
61198,192296
51004,175306
50718,168842
59228,190216
53894,173800
54740,183670
50622,175854
62214,234334
60752,189866
58300,336554
54072,169708
51270,170008
51652,177248
80506,281198
54212,177866
45658,152920
48876,163688
58766,187826
54452,188942
77606,237424
57068,295040
62056,193146
68722,219440
104656,251700
82328,253014
71212,229632
70068,223302
70246,227288
67784,217296
62032,214160
61634,199170
66198,210438
108086,273184
64200,211470
68388,221206
69076,223366
66498,215908
63860,215582
81078,233244
148386,324234
65146,209952
112592,274480
69028,225136
99972,338030
82864,250520
158404,370056
62858,255694
59462,196122
63494,209036
66558,402762
63324,211584
75914,242242
70138,265710
78490,240192
67074,211616
66768,205554
67550,258968
70784,226742
66716,216536
64722,215122
68220,225408
75458,401944
65404,208116
61310,194150
63026,203258
79646,252720
73468,234742
68736,232412
77196,236340
93172,279704
72144,227792
70328,235570
70022,220756
61574,213074
60934,200472
61910,201272
61702,209088
85874,261202
63522,387542
69506,232342
68140,226758
60134,193052
59382,192802
59188,209002
86796,264174
66144,200284
57916,190718
64904,202330
82168,242112
66744,212638
61086,197610
58784,183110
56236,186678
60922,183704
56220,179570
56604,219968
72320,223632
60288,191420
71872,207630
60002,193694
52500,170684
52256,171142
49104,176284
49900,165700
56394,208684
72356,321016
59374,197676
51912,171798
61110,185412
53868,182818
55638,178794
52630,182132
69026,210896
55104,187238
56882,196000
77320,234844
55776,182202
54912,180146
64374,191790
55652,182358
58366,195360
55956,186418
57466,177146
53552,182406
54444,251648
72684,224802
57532,186814
81640,220426
56728,183806
56476,183508
58594,194332
53122,181036
58264,183018
60246,183070
110100,288214
57192,186862
51424,179762
65810,198230
50130,174700
52456,171906
54024,182800
88530,220098
52706,182284
78750,281156
79772,243656
74782,234806
69348,222186
50926,178686
82660,330958
60824,196042
57668,190388
60922,190586
55980,188626
56452,186962
70906,205538
49766,171464
50148,164526
64058,350730
53530,170626
56850,187310
160978,317958
54680,183968
62532,193590
56372,184912
51892,181698
52204,180378
132826,258088
57032,189998
50574,180184
57288,190184
54578,181734
52226,179000
55836,184158
48842,173824
50430,167558
58942,189984
63286,196338
60216,194900
68774,207698
67454,202458
83424,242004
64962,201560
49880,181288
53406,308502
61100,199476
59796,191234
55068,181740
52318,179702
66388,240034
69710,215606
53382,182306
61704,229744
58400,186350
56784,177976
60720,191718
50482,167982
53140,172694
60208,189992
48772,167940
53220,172230
51626,179938
55798,214964
53744,173594
66156,208622
53628,176148
60052,194768
66620,200286
97068,263986
57228,186802
58548,188112
57120,186916
54066,177558
51496,173116
110528,293426
65364,194856
83104,247112
70936,226276
79816,237300
71934,229496
74718,234524
55996,178710
53968,180082
55324,178202
54390,178322
58974,187830
57092,183800
62200,194708
62688,188092
49232,177384
53492,172800
50600,171936
51894,175828
64364,274688
61916,195604
53644,178160
63148,204050
52864,181116
52674,175086
52270,174288
49774,171312
50780,252736
68474,229766
54574,184162
84802,256606
81786,252084
59102,192246
54900,188398
50580,170826
51784,171458
55438,176232
59356,193480
70898,222312
92012,219850
84166,373492
78588,235638
72568,230854
68974,228564
67310,221942
53180,172106
56384,186246
63620,198504
62454,264958
55346,187790
56938,189814
57780,187148
62426,307084
58444,188900
48696,206352
60772,214408
65148,204010
60858,225734
60728,194992
56338,178624
53464,181928
66974,275454
61648,192320
57314,184352
75664,228334
58430,198414
50552,169328
52810,181390
55348,192442
53582,171506
88750,286012
80592,242892
79864,284914
99952,316502
78588,242288
93526,270424
65420,241492
67672,204658
54864,219168
57894,230838
48536,172398
46892,166320
52808,179458
49954,247912
52706,176802
76718,222902
64194,197100
58654,182194
56740,185236
149158,276918
75744,216274
56928,185920
55632,182384
113048,280174
59140,188240
55160,227808
53222,187444
56240,187116
51166,169260
107060,277690
71686,210212
67334,204790
64570,278596
103414,275886
121444,393512
85760,299326
71120,232372
79152,244396
69410,237442
71034,231590
55806,182576
107786,275610
88618,249614
60708,197076
65636,202688
112422,287182
60128,319584
52514,221868
51316,215718
52268,177794
56868,189236
55334,187690
53176,180212
52434,179464
99996,403746
59008,221768
62160,192700
58838,249306
62638,275130
82208,255162
113578,252000
57982,194170
56884,179602
61622,198932
56904,182890
103008,414262
59796,292366
74932,275526
58090,192190
86098,213716
94050,349206
87098,290698
155082,314284
77510,321616
66752,300880
71198,262078
54082,192054
59860,195476
66538,216232
63888,206924
57336,273064
58704,182890
61124,274960
77148,217782
62454,280612
62106,193654
100824,238516
62890,203308
82660,251220
77858,244512
50708,222846
56276,182828
58640,183048
64980,224916
58340,183258
102010,287870
90224,306648
289056,419690
68972,202806
56238,188800
51592,176750
53036,173936
56080,189710
56844,217594
57236,182310
50962,178870
67138,320278
59238,282546
52290,188202
60454,208196
58816,228884
53556,181602
62826,195172
102502,237090
62918,199258
71702,209072
66066,236904
53058,182694
58714,229692
89668,213050
62346,191560
54112,212838
52572,206260
54430,250286
65266,200440
85982,280516
74600,247780
95670,221708
56782,186202
62964,198678
53918,182574
58668,189716
92846,293990
53092,183448
56828,221276
61620,228514
90032,323074
53260,176670
79344,230978
57098,181566
50410,173618
69624,230016
67974,220500
68740,223754
60504,192624
52094,176122
56514,245346
61900,274156
52200,173148
89564,216984
68578,304848
55164,234968
65306,203008
59520,188982
67740,335580
57812,190348
67002,199912
63704,197328
114258,262538
94486,228260
59634,230138
53768,176830
58168,184506
62884,358108
54558,220960
58754,185966
120324,350124
65160,197730
55760,185976
66628,239630
114972,275216
66782,201892
91390,441074
67634,197722
65708,206042
66314,205842
64730,197158
130490,315398
101142,264202
52432,172596
53558,264592
64822,204012
56560,196238
49304,170668
85056,260246
74942,228624
83882,293186
80702,249266
76922,216840
69484,211384
104240,242628
76172,236270
65122,203958
55484,184624
55234,181592
95592,230836
77022,211972
60664,190518
63182,190074
109084,249378
49460,168730
52998,169614
47966,165882
53558,169288
50480,174264
53882,259322
69636,206556
59268,194362
65184,198542
61596,199160
65828,232656
62368,196808
93142,290756
111360,311344
108116,327154
82592,297100
93530,269856
95656,277516
68062,276432
60962,193150
52708,278838
99324,235078
64374,200782
67064,232852
96976,226970
68138,197510
62754,192784
97588,227214
56350,181650
56364,187334
65346,236428
69656,213814
64982,235240
62522,215488
59820,238556
61656,192352
55474,183340
48812,169810
55062,252062
102804,274110
131294,299434
67446,232216
95328,227872
55230,181172
56392,181872
59118,186818
51650,179396
62906,231208
122534,290342
74136,242090
78220,254018
75542,281824
55422,183780
130716,260412
52970,217510
133952,296998
57020,181704
101542,245504
59968,204600
60890,190142
58014,189096
57676,186992
51754,180408
48826,174440
56992,182912
103226,276584
54156,194638
60102,195902
69286,278924
51548,173896
57628,192314
65722,199800
58818,189150
59658,193578
95550,229384
56192,219706
111628,279156
79146,253506
109218,283452
51858,176154
50802,176366
51254,169428
54612,182336
76576,344824
82222,241538
95678,228574
87778,302474
120064,324800
86488,260850
75166,321894
60048,190178
105796,248780
68632,223532
61750,192840
56266,182796
55212,285644
56594,180632
52692,182892
58434,184344
57488,179896
58430,237886
76284,229022
57806,186418
50380,172426
82928,251652
54122,181424
55696,174870
53378,180058
55550,173942
55154,178982
54708,179518
50024,168498
61796,196412
50846,172820
52934,185170
58972,184748
51772,167416
51924,178428
188482,480326
63820,191974
60812,185518
69372,203284
60558,187224
77148,230670
61962,193740
61196,192928
61128,196750
57160,181350
54540,268980
102128,231850
110594,248916
97338,227832
97960,279122
64374,196702
57438,188226
72428,209106
71986,347532
53700,184580
55592,184532
53758,175980
49466,172998
54102,180594
51326,173242
51954,173770
47422,165708
50906,168924
73148,236676
60704,187916
73486,233624
72432,211056
65722,204308
63220,188264
48660,165738
53418,172952
48744,171258
51860,171436
58254,320930
88314,257902
73384,223716
50132,170286
58766,178576
50080,204914
49196,166132
51942,175238
51476,171004
50726,172810
87312,212332
80238,239796
79594,239082
62040,195340
66248,202792
57450,180650
96020,224734
54412,187250
53550,176792
55818,183440
78628,340362
53454,179656
52280,170854
67374,242076
51738,176706
50942,226830
54390,264964
66740,207496
59482,187230
79564,240878
64106,197350
63388,194912
62658,229102
64714,197012
53620,183690
51638,175950
52386,175688
50728,170450
55290,186772
54326,178262
63444,199972
60080,192502
60644,193466
56816,188772
56638,187232
55306,176560
56258,256402
52278,169024
49994,171234
52716,175044
73412,315658
55594,180298
52172,210242
102440,275640
53770,176220
50148,167386
59234,193724
60868,192912
58826,186622
105728,284144
82904,308056
52972,265312
65262,203148
71614,208652
60202,187056
60300,183214
56618,178904
58980,181006
60350,193292
65236,274500
57946,176666
54796,340730
53974,227074
63438,187198
50094,170822
51610,175858
112060,320166
65360,197848
54144,170460
74096,208466
59622,194608
66350,204850
51666,178450
52400,178342
57130,189038
92198,214606
63812,196758
58142,187812
55106,179344
50050,171184
53028,184210
144606,270954
53594,182098
66372,195642
62220,193482
52168,175910
54036,178028
68240,201306
54232,175430
49866,168528
102944,392016
65664,204066
58688,180758
59316,188004
62994,198074
59174,274620
80828,248322
70678,212194
58260,185216
55526,176390
53980,183052
51980,179538
53264,179578
54188,179944
66022,220594
59134,187270
54464,184722
67380,200402
55240,183352
52738,178846
75620,243632
54774,182246
68092,207154
65220,198236
60928,189374
58044,183818
50978,165524
57814,181082
51984,170402
55622,178882
80496,245504
57578,233482
57796,190358
57536,182110
61342,258498
54470,174968
55648,189682
53844,177338
54276,182028
55770,172676
51252,174754
59538,187920
64308,199172
62270,192950
62918,196272
59972,188176
51712,170634
60294,186616
52350,176210
51456,175962
56280,184982
110892,291776
106016,272640
51276,168436
52924,178568
52468,177580
52342,171814
49360,168794
153314,382350
48762,166526
56962,186258
53538,187332
87606,242970
60412,185428
56280,182426
56618,184614
50654,210272
50214,176824
53502,178688
54166,179634
52442,181026
63112,330198
86200,208456
59530,184882
57986,185962
59506,189100
53114,300136
53138,174600
50434,175206
52094,179324
54988,179366
73146,229014
67580,197964
61966,192546
62218,232358
51498,175848
49310,213172
55114,218134
50290,174316
52454,172738
66162,224824
70156,307396
197572,369836
60836,242936
54228,183900
99740,234658
56428,179222
54652,181212
51710,176224
52012,169002
52666,175716
74282,234726
63656,196876
57476,176820
58894,286946
80902,196490
48548,160504
48338,166074
48760,168626
51230,267930
75298,229774
54438,253530
52316,173500
49842,171362
59652,193488
48754,167984
60696,218784
51496,226932
59002,194898
59704,185402
52624,173788
54154,176106
63808,201738
61138,191844
54134,178162
60716,190446
60118,185592
60454,191040
53894,177368
60150,227456
76698,262200
56334,193378
60984,195674
54594,216016
55582,189656
47754,168222
53234,171958
88708,216744
114100,307578
56340,187124
52984,178310
68310,220680
55676,185098
60270,197456
55400,179706
56384,183112
54494,186496
52524,177658
54728,181338
75872,242850
58534,180836
48872,164042
49376,166010
104506,323306
49310,173182
81604,234558
55188,187870
58642,187678
60158,198566
58214,187518
51028,210720
65450,199006
54714,216410
59938,192602
53246,251102
52316,177052
51518,173044
103936,313716
48610,165582
55022,241068
50550,170942
50726,171192
50564,173288
65508,197252
51558,177336
50580,265530
106752,289290
64280,198930
58720,181960
56472,178608
59480,195650
61606,198328
61558,194756
53736,186430
54466,180542
51860,168980
48928,170178
86962,339248
69708,215236
62944,199072
53168,175158
64284,256944
57040,184316
54346,180124
56172,184012
138712,264468
50634,171598
111738,315728
57596,193020
104924,294390
62480,203418
58388,190036
51850,175622
62286,192928
51228,173954
50358,176376
51296,171286
52048,177878
61314,196150
92870,294120
54278,177658
58326,195552
98114,228760
55874,187836
54060,181748
55234,187304
50514,168880
57518,187700
118652,291508
66230,202552
59484,190290
60860,192750
58032,195320
51736,172950
53238,173016
50374,172176
48898,168270
113332,291286
56264,180182
99570,218912
59370,192980
51148,171706
98002,358946
51264,177888
51732,170210
66622,206248
54540,175834
66424,198746
59818,191438
51180,173696
66524,204472
68888,233162
58166,179908
59618,189514
53964,177956
53398,179512
54012,177862
64156,198500
65224,191874
72272,213688
57016,185632
50116,176806
48878,166636
51068,173626
52594,174586
57778,298328
55468,176222
56936,183952
69232,212260
54890,175918
51454,172684
51188,170900
47074,166318
54448,173160
49914,168706
55652,179686
53454,173866
54126,415182
51028,174292
70966,234452
52384,180776
51992,168582
50470,172860
63572,196826
59540,193534
55334,172162
63244,193618
78180,240184
58450,194918
63582,200354
57656,182978
58052,188286
102078,329884
50402,179802
50794,174218
55188,181602
56698,185974
145866,299324
115568,352600
68818,205740
60632,191268
57882,188450
63854,198156
52026,168516
66788,224738
62124,205564
63980,214052
64724,209446
70180,225732
76748,238384
69808,219198
64252,220658
67604,258764
65764,214828
70482,228288
66338,218876
60574,193458
61604,241000
65640,210004
140512,323436
77552,243284
66970,224504
69806,315480
64934,213584
62930,209534
61002,194784
59116,196530
61010,202760
66206,208670
67554,212186
63578,208120
60980,326542
64118,300686
82474,242262
64678,269692
67372,238222
74748,238278
66720,229076
113016,386770
77172,277400
70036,237396
60902,201434
69626,217210
61922,213462
69256,226192
69268,220518
73144,236168
67408,225942
64080,211006
86002,257122
81002,250766
79294,247864
66688,211520
65002,212990
148960,416220
72980,233422
70106,232858
74918,236014
66714,222068
70094,226890
65618,213876
66014,209684
75498,251714
71396,223648
69108,227392
69644,234542
68400,224764
141034,404884
71374,238106
68992,225932
63746,214412
64976,208914
63044,210888
64774,232340
66676,222488
71244,232190
63684,216398
71682,237778
73714,232436
60732,202306
69150,212962
61714,211508
64714,217512
63706,215522
753636,918118
66054,218398
68306,226654
200940,478278
60382,186710
63002,198696
72318,228130
72618,319396
71560,227128
67860,232724
71726,258506
81422,240044
85524,284300
79046,249298
76168,238112
71870,323134
78964,280820
73150,236858
72308,228892
71392,238060
106772,312570
83540,298920
125326,292358
74662,236420
64752,210794
68780,217572
70396,226080
72206,235602
71468,232988
71736,222396
68396,229636
71984,226394
83714,240942
118798,395026
74788,234740
68642,222370
74334,222802
78034,238252
68156,224694
93508,261382
82224,243856
75988,240118
116850,276290
62960,204112
60168,196930
72372,224602
64660,207282
74442,219392
58484,191818
146794,272556
63466,195432
56620,182962
50840,218178
99788,313500
52272,178258
60382,192112
58798,191450
71584,248284
64808,201380
65498,228464
64922,196290
59022,218108
53650,182580
55002,177538
57682,186474
48692,165906
112708,296390
70028,208158
57944,187894
55094,188338
54522,173396
59112,187232
56714,176266
66776,199872
63244,200076
61684,184834
59966,257638
50686,170342
60024,185018
56544,183658
57754,180954
60556,189244
298844,480188
59222,192798
59340,181756
125522,243948
53128,169706
54766,291526
53588,176038
61074,185070
69136,205724
57582,181052
55942,183046
66964,200884
63506,193960
63526,189302
62570,189956
59124,189388
145028,322504
80488,323212
62492,197988
101894,278066
56456,175538
58070,261220
55862,186324
52436,177668
51650,175984
57854,184080
107758,283000
61290,187904
68364,193858
56246,252384
54474,181434
148868,398640
51898,173056
55290,182134
57774,186902
63058,230780
54022,176966
52718,176078
54494,179422
55084,176830
57914,180990
58142,186874
62404,191282
74268,296480
62776,195258
59332,276482
166840,306082
58226,186444
51330,167918
50950,174530
52732,173770
137770,306218
62062,189802
52888,177758
58764,182370
51208,172626
57494,188012
53950,180178
55210,268396
63228,202618
48834,163400
50604,171056
55922,183646
103662,271196
62848,193918
62118,196912
52376,176830
60550,188730
54508,183762
77378,263056
58366,182098
55106,176260
51962,173384
52078,175476
52896,174588
49466,169886
50064,168272
47802,169712
58550,195254
52742,178946
48824,174024
44518,160996
57508,182996
49550,172390
47840,163840
88972,240900
54536,178224
60512,192008
69562,209642
57314,189826
66920,212188
67198,250374
56404,187812
52738,183118
63342,226150
59530,187532
55744,179628
52720,177034
69232,249994
60948,186396
68764,220646
68354,279050
54102,184320
51776,167806
73128,305292
63688,253984
68212,208308
60838,199316
52760,176270
61232,195286
56500,194648
53818,184808
54226,183524
54714,185616
56420,183336
58408,184008
60400,240600
107656,280380
92762,225852
57514,182656
48004,163192
49108,170604
57652,180140
83888,236188
135154,270670
76140,214536
60674,195140
53252,184876
52190,175446
56218,230524
49234,171284
55320,181862
51630,181412
54692,182228
56410,181964
92544,300226
61824,186918
53918,300162
54548,172696
75652,224160
157028,327394
53896,185200
57990,186170
56280,181224
55122,263266
55356,182796
49048,166632
55078,180750
55884,179460
67354,211024
62840,198712
59428,184256
53178,180332
51730,173992
52980,180140
49074,173750
51748,169066
52424,184204
58482,188744
139448,374200
54344,188214
57566,408578
55648,189992
56638,190256
55386,173982
51148,166328
54308,182502
52886,230714
49360,167842
60322,184484
56474,181506
122890,296364
128420,331628
72404,268782
51778,171880
52340,179772
52558,179536
49848,174620
53092,304096
57648,193742
51474,178914
64354,205880
53010,178388
47384,165032
47662,164562
55144,183580
50672,176576
53468,175404
55270,192612
61340,188160
51422,169968
50774,220050
55094,176264
48814,166130
53396,171172
51862,266144
65180,198052
55252,188214
57038,406662
58232,188598
58760,189854
62140,194318
65696,205816
58566,188722
58178,186050
55504,516266
49044,170648
64402,194420
52764,180926
53550,172558
55138,179418
86494,249396
67892,224876
83778,334388
100132,251496
51944,261082
50186,173700
55808,177100
54896,238420
59664,197152
55064,180634
50684,172684
51684,172972
56204,226790
54940,181128
53348,212790
74596,228984
54152,173804
53846,174366
60632,198682
57972,183228
105146,273520
52066,177042
53770,178030
52120,179612
54192,176390
54674,184680
57480,189640
52970,177168
49746,170172
53476,177230
49986,166546
104462,272860
53234,180212
51610,169894
63338,202200
56422,182120
55100,187636
61506,202954
54364,181682
49528,168386
83256,256036
80966,247886
105620,269056
212648,646678
49838,173600
53886,175986
68152,226710
52648,172534
58136,193014
49928,164924
82286,225756
55270,182986
51526,171710
53638,185504
58092,180712
50576,176618
66010,228122
51790,180794
58358,188960
69206,217764
62842,207090
72548,249644
67640,226076
125678,286422
110700,269254
159204,318670
65640,206830
64112,208680
64276,204248
65978,216544
74768,242852
97982,274678
66924,222962
78604,247438
64484,223462
62460,211086
62608,204668
60466,205460
67258,224048
71386,238460
67444,237286
76414,325202
69186,228802
119180,336520
67908,222480
67084,213002
62576,248186
75268,225372
72522,234672
75140,227156
114378,311608
190424,371378
68748,206324
75234,244598
70996,224744
95316,364444
72312,232490
68914,228112
67746,230658
60014,203412
157604,353632
77532,233914
74506,241090
74458,241666
62326,215848
58732,205250
62262,215858
67620,221118
68032,337960
59948,203104
60228,200206
67788,229528
66678,222768
64490,254898
94548,279058
71396,236850
62408,218628
71660,250662
108154,323078
78072,240780
80820,294104
75136,237886
110152,271526
68378,215698
69516,226302
64902,199728
62856,212174
66112,214718
62338,209962
63674,240848
63494,196706
56976,185168
55268,184542
54666,175816
56208,183336
64814,194854
58896,194532
50926,165736
92618,265666
61894,317452
51290,205272
50274,169474
67366,206098
54094,181618
57396,192214
152682,333624
57878,192026
78244,241892
83056,352676
56750,193534
46814,161126
49760,165352
48966,161786
51502,174604
51894,171470
101838,233106
72504,278214
68094,272978
60652,194416
55442,442770
53368,177526
53306,174032
50752,175776
72332,226278
106090,319542
66772,200902
63708,202128
55182,173636
54550,178756
54838,181464
52720,177678
55808,183988
52750,177974
59466,228334
61008,189176
51994,175654
50864,168960
56696,229802
57886,184300
48638,172712
84522,259652
56088,187020
52984,180886
63090,203276
57054,187080
74610,453964
107726,242356
55294,183738
58638,183998
49496,177374
49322,166652
53240,178926
48826,172908
69544,219736
57078,186500
60304,186692
54764,181458
49262,165080
47566,167668
48134,177432
48698,163912
56938,259934
55280,180042
55440,185040
54458,176566
68156,507084
55568,181402
53424,176794
52934,179322
69364,216884
58252,189670
56230,181166
100116,236574
58414,187394
75006,221122
62458,198852
98882,224550
56534,178478
46448,168696
50666,170274
53100,182308
102598,338014
53646,181070
55376,228086
50086,177408
63420,204786
52812,175154
50238,172726
51012,175320
52402,173342
62402,195138
55370,185896
60238,197080
50678,172728
55088,178594
102516,230954
51720,166878
94474,266240
102748,328532
55310,182092
58904,188626
68010,202832
66220,198294
52496,171026
52926,172490
49504,173570
49608,168834
49984,167208
54164,172276
53074,172402
65128,189940
53830,354964
51426,174950
56864,184868
56152,178044
52534,179042
119286,369660
53740,178470
48682,165378
62432,200142
51304,173386
54946,182512
75452,257738
57958,192176
55718,187536
85342,201008
50794,170672
49492,171094
50280,172902
50854,175514
66632,219478
71956,366396
63782,204708
64728,202040
53898,176206
52324,177444
51470,171676
53626,174994
60094,186224
52216,174820
56248,184852
72442,289250
55234,182044
53694,179302
52402,173286
55832,179846
94982,266376
81670,250328
62304,202164
79018,229714
74948,228286
53150,176698
53816,181198
66046,255968
54710,179802
57514,185560
55288,187200
52538,180468
54536,182856
57426,185494
69922,216206
85594,249974
73036,261300
69186,225706
57834,185662
67656,194774
52832,174452
54160,176400
57088,186244
68554,220178
82862,237878
60504,191868
65138,202504
61292,207772
52366,174382
50958,175220
51488,179260
49790,169034
58922,182838
96906,324828
52630,175820
134840,261728
58200,266640
53700,178410
54466,175484
90730,250552
59662,194422
52302,176212
68776,200040
56842,182012
87680,257496
79670,238266
69606,225222
73472,247302
73858,238046
52400,173346
54448,183632
69464,210240
59284,187056
50356,171918
58188,278628
51232,174634
56632,186110
51312,176410
50188,166360
54602,179760
59058,189558
50824,176746
178834,347614
52840,171670
157958,315340
51954,173382
72770,212740
56718,190138
63732,198948
59200,188968
60618,194118
